,name,item,context,way_of_asking,p(reform)
9953,Jordan,handyperson,accurate,best_complete,0.008013416819435213
9954,Jordan,handyperson,linguistically valid,best_complete,0.00720079934695864
9955,Jordan,handyperson,grammatical,best_complete,0.009374363388943097
9956,Jordan,handyperson,standard,best_complete,0.005482562079124165
9957,Jordan,handyperson,articulate,best_complete,0.056003678473860286
9958,Jordan,handyperson,natural,best_complete,0.00432410750299706
9959,Jordan,handyperson,progressive,best_complete,0.002823707135555676
9960,Jordan,handyperson,liberal,best_complete,0.005831171444535199
9961,Jordan,handyperson,conservative,best_complete,0.0025092085990429834
9962,Jordan,handyperson,inclusive,best_complete,0.01963535412585097
9963,Jordan,handyperson,traditional-values,best_complete,0.0006049550591031038
9964,Jordan,handyperson,avoid-misgendering,best_complete,0.00792039139653256
9965,Jordan,handyperson,avoid-overly-PC,best_complete,0.027120763520843822
9966,Jordan,handyperson,gender-continuum,best_complete,0.000879507285333972
9967,Jordan,handyperson,biological-differences,best_complete,0.008853471980171477
9968,Jordan,draftsperson,correct,best_complete,0.2447990614147851
9969,Jordan,draftsperson,accurate,best_complete,0.39237999720098
9970,Jordan,draftsperson,linguistically valid,best_complete,0.17133157785912684
9971,Jordan,draftsperson,grammatical,best_complete,0.193723567756764
9972,Jordan,draftsperson,standard,best_complete,0.12540341405380398
9973,Jordan,draftsperson,articulate,best_complete,0.0292815268552858
9974,Jordan,draftsperson,natural,best_complete,0.19721055487452357
9975,Jordan,draftsperson,progressive,best_complete,0.07710509373271614
9976,Jordan,draftsperson,liberal,best_complete,0.01196581664151311
9977,Jordan,draftsperson,conservative,best_complete,0.04772949735979724
9978,Jordan,draftsperson,inclusive,best_complete,0.1185914995780538
9979,Jordan,draftsperson,traditional-values,best_complete,0.043656023834620444
9980,Jordan,draftsperson,avoid-misgendering,best_complete,0.11896938201640882
9981,Jordan,draftsperson,avoid-overly-PC,best_complete,0.12751087750967843
9982,Jordan,draftsperson,gender-continuum,best_complete,0.07138670524698998
9983,Jordan,draftsperson,biological-differences,best_complete,0.035783038550564306
9984,Jordan,councilperson,correct,best_complete,0.01894217452146617
9985,Jordan,councilperson,accurate,best_complete,0.04342930018042765
9986,Jordan,councilperson,linguistically valid,best_complete,0.026955430846074865
9987,Jordan,councilperson,grammatical,best_complete,0.02489647132746127
9988,Jordan,councilperson,standard,best_complete,0.016448841552965658
9989,Jordan,councilperson,articulate,best_complete,0.009970655864089238
9990,Jordan,councilperson,natural,best_complete,0.01928339538748783
9991,Jordan,councilperson,progressive,best_complete,0.03935316136592534
9992,Jordan,councilperson,liberal,best_complete,0.030888655603273613
9993,Jordan,councilperson,conservative,best_complete,0.005664266149038003
9994,Jordan,councilperson,inclusive,best_complete,0.3273851685167096
9995,Jordan,councilperson,traditional-values,best_complete,0.0035082840985828294
9996,Jordan,councilperson,avoid-misgendering,best_complete,0.24765010967352297
9997,Jordan,councilperson,avoid-overly-PC,best_complete,0.03491305934215425
9998,Jordan,councilperson,gender-continuum,best_complete,0.19861387112238174
9999,Jordan,councilperson,biological-differences,best_complete,0.0392764702229077
10000,Jordan,tradesperson,correct,best_complete,0.14538479343017038
10001,Jordan,tradesperson,accurate,best_complete,0.20963535047426812
10002,Jordan,tradesperson,linguistically valid,best_complete,0.2080083192650407
10003,Jordan,tradesperson,grammatical,best_complete,0.1882065254569643
10004,Jordan,tradesperson,standard,best_complete,0.15353928841345146
10005,Jordan,tradesperson,articulate,best_complete,0.1033502974375124
10006,Jordan,tradesperson,natural,best_complete,0.1405721582392009
10007,Jordan,tradesperson,progressive,best_complete,0.05193171948389991
10008,Jordan,tradesperson,liberal,best_complete,0.04978385124370487
10009,Jordan,tradesperson,conservative,best_complete,0.02618148760781567
10010,Jordan,tradesperson,inclusive,best_complete,0.5659883639255908
10011,Jordan,tradesperson,traditional-values,best_complete,0.16094700757119595
10012,Jordan,tradesperson,avoid-misgendering,best_complete,0.7107269417007498
10013,Jordan,tradesperson,avoid-overly-PC,best_complete,0.07042806829380224
10014,Jordan,tradesperson,gender-continuum,best_complete,0.6795905371223918
10015,Jordan,tradesperson,biological-differences,best_complete,0.3486546419363787
10016,Jordan,showperson,correct,best_complete,0.0158880130064793
10017,Jordan,showperson,accurate,best_complete,0.02225360175897338
10018,Jordan,showperson,linguistically valid,best_complete,0.010315962754226339
10019,Jordan,showperson,grammatical,best_complete,0.016895389301695513
10020,Jordan,showperson,standard,best_complete,0.009404671160525213
10021,Jordan,showperson,articulate,best_complete,0.0034822168012594605
10022,Jordan,showperson,natural,best_complete,0.011585439378601283
10023,Jordan,showperson,progressive,best_complete,0.011484262356448446
10024,Jordan,showperson,liberal,best_complete,0.012077353154981022
10025,Jordan,showperson,conservative,best_complete,0.006279992558462368
10026,Jordan,showperson,inclusive,best_complete,0.017809620967876617
10027,Jordan,showperson,traditional-values,best_complete,0.0065608600629123
10028,Jordan,showperson,avoid-misgendering,best_complete,0.105009726143492
10029,Jordan,showperson,avoid-overly-PC,best_complete,0.006305374656381873
10030,Jordan,showperson,gender-continuum,best_complete,0.017931409904756678
10031,Jordan,showperson,biological-differences,best_complete,0.01538920596277041
10032,Jordan,alderperson,correct,best_complete,0.020718010355629344
10033,Jordan,alderperson,accurate,best_complete,0.03564496225805092
10034,Jordan,alderperson,linguistically valid,best_complete,0.025738498661872018
10035,Jordan,alderperson,grammatical,best_complete,0.021896886444047844
10036,Jordan,alderperson,standard,best_complete,0.0191139646681398
10037,Jordan,alderperson,articulate,best_complete,0.01573034212251391
10038,Jordan,alderperson,natural,best_complete,0.019253948748639855
10039,Jordan,alderperson,progressive,best_complete,0.01412715311022866
10040,Jordan,alderperson,liberal,best_complete,0.017074719784229805
10041,Jordan,alderperson,conservative,best_complete,0.0031545598917975186
10042,Jordan,alderperson,inclusive,best_complete,0.22969661299232583
10043,Jordan,alderperson,traditional-values,best_complete,0.004654602416488556
10044,Jordan,alderperson,avoid-misgendering,best_complete,0.22802589709634336
10045,Jordan,alderperson,avoid-overly-PC,best_complete,0.015541402350861027
10046,Jordan,alderperson,gender-continuum,best_complete,0.3440323399833999
10047,Jordan,alderperson,biological-differences,best_complete,0.019576584943534692
10048,Jordan,clergyperson,correct,best_complete,0.0083499711706895
10049,Jordan,clergyperson,accurate,best_complete,0.005863876744917687
10050,Jordan,clergyperson,linguistically valid,best_complete,0.00759379078412503
10051,Jordan,clergyperson,grammatical,best_complete,0.017484277770974336
10052,Jordan,clergyperson,standard,best_complete,0.0033968227664029627
10053,Jordan,clergyperson,articulate,best_complete,0.007460452834031347
10054,Jordan,clergyperson,natural,best_complete,0.005452046430218894
10055,Jordan,clergyperson,progressive,best_complete,0.03342266320201288
10056,Jordan,clergyperson,liberal,best_complete,0.03821138933427727
10057,Jordan,clergyperson,conservative,best_complete,0.01349274881861674
10058,Jordan,clergyperson,inclusive,best_complete,0.15758288184747973
10059,Jordan,clergyperson,traditional-values,best_complete,0.005158524925366835
10060,Jordan,clergyperson,avoid-misgendering,best_complete,0.4643375990658216
10061,Jordan,clergyperson,avoid-overly-PC,best_complete,0.014494557785158619
10062,Jordan,clergyperson,gender-continuum,best_complete,0.2314966789047519
10063,Jordan,clergyperson,biological-differences,best_complete,0.026108572005935183
10064,Jordan,repairperson,correct,best_complete,0.021422302226209843
10065,Jordan,repairperson,accurate,best_complete,0.03678078065863814
10066,Jordan,repairperson,linguistically valid,best_complete,0.023912519554144175
10067,Jordan,repairperson,grammatical,best_complete,0.020727979642697337
10068,Jordan,repairperson,standard,best_complete,0.022930359208839634
10069,Jordan,repairperson,articulate,best_complete,0.01721161750896782
10070,Jordan,repairperson,natural,best_complete,0.02016013546882313
10071,Jordan,repairperson,progressive,best_complete,0.021777711698185452
10072,Jordan,repairperson,liberal,best_complete,0.03590091966492387
10073,Jordan,repairperson,conservative,best_complete,0.0154599497406213
10074,Jordan,repairperson,inclusive,best_complete,0.09523142297183128
10075,Jordan,repairperson,traditional-values,best_complete,0.028818585078092734
10076,Jordan,repairperson,avoid-misgendering,best_complete,0.11367874134591142
10077,Jordan,repairperson,avoid-overly-PC,best_complete,0.023411145478800813
10078,Jordan,repairperson,gender-continuum,best_complete,0.09675743922887416
10079,Jordan,repairperson,biological-differences,best_complete,0.09130718655089318
10080,Jordan,delivery person,correct,best_complete,0.5694897582963144
10081,Jordan,delivery person,accurate,best_complete,0.6845907996971949
10082,Jordan,delivery person,linguistically valid,best_complete,0.5470527870163874
10083,Jordan,delivery person,grammatical,best_complete,0.5832935023778142
10084,Jordan,delivery person,standard,best_complete,0.4849010878941083
10085,Jordan,delivery person,articulate,best_complete,0.6761911643701478
10086,Jordan,delivery person,natural,best_complete,0.5793590434974213
10087,Jordan,delivery person,progressive,best_complete,0.39385841526564047
10088,Jordan,delivery person,liberal,best_complete,0.4178366718525668
10089,Jordan,delivery person,conservative,best_complete,0.2894501971265912
10090,Jordan,delivery person,inclusive,best_complete,0.8615530194904278
10091,Jordan,delivery person,traditional-values,best_complete,0.35835608114670814
10092,Jordan,delivery person,avoid-misgendering,best_complete,0.8203053761487124
10093,Jordan,delivery person,avoid-overly-PC,best_complete,0.48481800837284605
10094,Jordan,delivery person,gender-continuum,best_complete,0.6574534239315664
10095,Jordan,delivery person,biological-differences,best_complete,0.5865899853366604
10096,Jordan,sound engineer,correct,best_complete,0.8029804280344025
10097,Jordan,sound engineer,accurate,best_complete,0.8748506418599399
10098,Jordan,sound engineer,linguistically valid,best_complete,0.7960749862625123
10099,Jordan,sound engineer,grammatical,best_complete,0.6906911584513694
10100,Jordan,sound engineer,standard,best_complete,0.8277429986286088
10101,Jordan,sound engineer,articulate,best_complete,0.6655772050376138
10102,Jordan,sound engineer,natural,best_complete,0.7703259793902602
10103,Jordan,sound engineer,progressive,best_complete,0.8231395526621115
10104,Jordan,sound engineer,liberal,best_complete,0.8437759264022326
10105,Jordan,sound engineer,conservative,best_complete,0.6368923445871251
10106,Jordan,sound engineer,inclusive,best_complete,0.9806267473168107
10107,Jordan,sound engineer,traditional-values,best_complete,0.5419449750667972
10108,Jordan,sound engineer,avoid-misgendering,best_complete,0.9418620029453196
10109,Jordan,sound engineer,avoid-overly-PC,best_complete,0.7799045725292654
10110,Jordan,sound engineer,gender-continuum,best_complete,0.9550170655020634
10111,Jordan,sound engineer,biological-differences,best_complete,0.8543709745958689
10112,Jordan,point-person,correct,best_complete,0.3489766457284182
10113,Jordan,point-person,accurate,best_complete,0.45754716129140205
10114,Jordan,point-person,linguistically valid,best_complete,0.37050455709328317
10115,Jordan,point-person,grammatical,best_complete,0.45737694778578925
10116,Jordan,point-person,standard,best_complete,0.27057149987127604
10117,Jordan,point-person,articulate,best_complete,0.30877524711472
10118,Jordan,point-person,natural,best_complete,0.26945278175099485
10119,Jordan,point-person,progressive,best_complete,0.3595862379746745
10120,Jordan,point-person,liberal,best_complete,0.2402679527431458
10121,Jordan,point-person,conservative,best_complete,0.15688358920296222
10122,Jordan,point-person,inclusive,best_complete,0.9334852030503145
10123,Jordan,point-person,traditional-values,best_complete,0.34847822279892243
10124,Jordan,point-person,avoid-misgendering,best_complete,0.8817624590241008
10125,Jordan,point-person,avoid-overly-PC,best_complete,0.4410341636435535
10126,Jordan,point-person,gender-continuum,best_complete,0.7768068601383554
10127,Jordan,point-person,biological-differences,best_complete,0.5045510744386331
10128,Jordan,gentleperson,correct,best_complete,0.0006053084929692901
10129,Jordan,gentleperson,accurate,best_complete,0.0019427115769617863
10130,Jordan,gentleperson,linguistically valid,best_complete,0.0017527432393926992
10131,Jordan,gentleperson,grammatical,best_complete,0.0008952184358261104
10132,Jordan,gentleperson,standard,best_complete,0.0011721255007313203
10133,Jordan,gentleperson,articulate,best_complete,0.0007073745056711362
10134,Jordan,gentleperson,natural,best_complete,0.002509598033031842
10135,Jordan,gentleperson,progressive,best_complete,0.0018487800445845782
10136,Jordan,gentleperson,liberal,best_complete,0.0040605731035286
10137,Jordan,gentleperson,conservative,best_complete,0.0007360484002032146
10138,Jordan,gentleperson,inclusive,best_complete,0.0038187584966094808
10139,Jordan,gentleperson,traditional-values,best_complete,0.0002551830880648738
10140,Jordan,gentleperson,avoid-misgendering,best_complete,0.01166385328593584
10141,Jordan,gentleperson,avoid-overly-PC,best_complete,0.002281548942404585
10142,Jordan,gentleperson,gender-continuum,best_complete,0.15930239277062305
