,name,item,context,way_of_asking,p(reform)
5009,Sammy,gentleperson,accurate,best_complete,0.002643951859913694
5010,Sammy,gentleperson,linguistically valid,best_complete,0.0023483864377689865
5011,Sammy,gentleperson,grammatical,best_complete,0.00102268352376939
5012,Sammy,gentleperson,standard,best_complete,0.0013274941098067549
5013,Sammy,gentleperson,articulate,best_complete,0.0004632545609272614
5014,Sammy,gentleperson,natural,best_complete,0.0023719425284305963
5015,Sammy,gentleperson,progressive,best_complete,0.0017389994864070923
5016,Sammy,gentleperson,liberal,best_complete,0.0026176911934367325
5017,Sammy,gentleperson,conservative,best_complete,0.0004368422766991564
5018,Sammy,gentleperson,inclusive,best_complete,0.006363970722884414
5019,Sammy,gentleperson,traditional-values,best_complete,0.00029699880856941935
5020,Sammy,gentleperson,avoid-misgendering,best_complete,0.021675954342160943
5021,Sammy,gentleperson,avoid-overly-PC,best_complete,0.0032218826426992173
5022,Sammy,gentleperson,gender-continuum,best_complete,0.20854462763515286
5023,Sammy,gentleperson,biological-differences,best_complete,0.0019554089139741026
5024,Sammy,ombudsperson,correct,best_complete,0.049845258384042745
5025,Sammy,ombudsperson,accurate,best_complete,0.032836856390430054
5026,Sammy,ombudsperson,linguistically valid,best_complete,0.04049848066172818
5027,Sammy,ombudsperson,grammatical,best_complete,0.05191609538814162
5028,Sammy,ombudsperson,standard,best_complete,0.043287390973887264
5029,Sammy,ombudsperson,articulate,best_complete,0.08824543520753707
5030,Sammy,ombudsperson,natural,best_complete,0.04131166625139384
5031,Sammy,ombudsperson,progressive,best_complete,0.01971745749341437
5032,Sammy,ombudsperson,liberal,best_complete,0.02456030151281661
5033,Sammy,ombudsperson,conservative,best_complete,0.03615252709287983
5034,Sammy,ombudsperson,inclusive,best_complete,0.06801546790711586
5035,Sammy,ombudsperson,traditional-values,best_complete,0.024671865104025685
5036,Sammy,ombudsperson,avoid-misgendering,best_complete,0.1588272897370351
5037,Sammy,ombudsperson,avoid-overly-PC,best_complete,0.028326722764321324
5038,Sammy,ombudsperson,gender-continuum,best_complete,0.10274450436077809
5039,Sammy,ombudsperson,biological-differences,best_complete,0.02798577480394129
5040,Sammy,assemblyperson,correct,best_complete,0.035763162379986245
5041,Sammy,assemblyperson,accurate,best_complete,0.05045918421930399
5042,Sammy,assemblyperson,linguistically valid,best_complete,0.03988136477295153
5043,Sammy,assemblyperson,grammatical,best_complete,0.029634031808576843
5044,Sammy,assemblyperson,standard,best_complete,0.028822942167729043
5045,Sammy,assemblyperson,articulate,best_complete,0.01435839239880999
5046,Sammy,assemblyperson,natural,best_complete,0.029547766895044448
5047,Sammy,assemblyperson,progressive,best_complete,0.027476121127414346
5048,Sammy,assemblyperson,liberal,best_complete,0.05206599405208437
5049,Sammy,assemblyperson,conservative,best_complete,0.021963893189150905
5050,Sammy,assemblyperson,inclusive,best_complete,0.3846180353761419
5051,Sammy,assemblyperson,traditional-values,best_complete,0.026068818671212263
5052,Sammy,assemblyperson,avoid-misgendering,best_complete,0.23142177147077256
5053,Sammy,assemblyperson,avoid-overly-PC,best_complete,0.028799163693964017
5054,Sammy,assemblyperson,gender-continuum,best_complete,0.19133583117052322
5055,Sammy,assemblyperson,biological-differences,best_complete,0.11933774380544246
5056,Sammy,postal carrier,correct,best_complete,0.016492674858782596
5057,Sammy,postal carrier,accurate,best_complete,0.0676274837795047
5058,Sammy,postal carrier,linguistically valid,best_complete,0.03658306085186794
5059,Sammy,postal carrier,grammatical,best_complete,0.02641059495788992
5060,Sammy,postal carrier,standard,best_complete,0.016564568431120967
5061,Sammy,postal carrier,articulate,best_complete,0.003535599858190859
5062,Sammy,postal carrier,natural,best_complete,0.009903926375324798
5063,Sammy,postal carrier,progressive,best_complete,0.04122451765533084
5064,Sammy,postal carrier,liberal,best_complete,0.09489454240686844
5065,Sammy,postal carrier,conservative,best_complete,0.050945203803982604
5066,Sammy,postal carrier,inclusive,best_complete,0.03950465821173574
5067,Sammy,postal carrier,traditional-values,best_complete,0.008369218378111498
5068,Sammy,postal carrier,avoid-misgendering,best_complete,0.10630808832450454
5069,Sammy,postal carrier,avoid-overly-PC,best_complete,0.061524161520012915
5070,Sammy,postal carrier,gender-continuum,best_complete,0.1224486447423393
5071,Sammy,postal carrier,biological-differences,best_complete,0.014392250300454316
5072,Sammy,wingperson,correct,best_complete,0.004850542014591865
5073,Sammy,wingperson,accurate,best_complete,0.006356445089906364
5074,Sammy,wingperson,linguistically valid,best_complete,0.003812488899039134
5075,Sammy,wingperson,grammatical,best_complete,0.004155917092179276
5076,Sammy,wingperson,standard,best_complete,0.004122435905135093
5077,Sammy,wingperson,articulate,best_complete,0.002392440772397242
5078,Sammy,wingperson,natural,best_complete,0.0040249025859020685
5079,Sammy,wingperson,progressive,best_complete,0.0023194873018195835
5080,Sammy,wingperson,liberal,best_complete,0.006041715167050724
5081,Sammy,wingperson,conservative,best_complete,0.0027984987469873335
5082,Sammy,wingperson,inclusive,best_complete,0.019575057683779488
5083,Sammy,wingperson,traditional-values,best_complete,0.0011648286059829241
5084,Sammy,wingperson,avoid-misgendering,best_complete,0.05052695919582696
5085,Sammy,wingperson,avoid-overly-PC,best_complete,0.0019679707176001138
5086,Sammy,wingperson,gender-continuum,best_complete,0.03609742639893712
5087,Sammy,wingperson,biological-differences,best_complete,0.003540093776359986
5088,Sammy,cleaning person,correct,best_complete,0.42113229953150616
5089,Sammy,cleaning person,accurate,best_complete,0.45168164285055906
5090,Sammy,cleaning person,linguistically valid,best_complete,0.3894397534916739
5091,Sammy,cleaning person,grammatical,best_complete,0.3891253634538753
5092,Sammy,cleaning person,standard,best_complete,0.43532160319851276
5093,Sammy,cleaning person,articulate,best_complete,0.377662883597719
5094,Sammy,cleaning person,natural,best_complete,0.43711588547448743
5095,Sammy,cleaning person,progressive,best_complete,0.34522810256622044
5096,Sammy,cleaning person,liberal,best_complete,0.22672970846995832
5097,Sammy,cleaning person,conservative,best_complete,0.22294847667850246
5098,Sammy,cleaning person,inclusive,best_complete,0.4390583393925072
5099,Sammy,cleaning person,traditional-values,best_complete,0.17647580831414417
5100,Sammy,cleaning person,avoid-misgendering,best_complete,0.599169203866024
5101,Sammy,cleaning person,avoid-overly-PC,best_complete,0.2865859709944775
5102,Sammy,cleaning person,gender-continuum,best_complete,0.25250639957903626
5103,Sammy,cleaning person,biological-differences,best_complete,0.09829028405998287
5104,Sammy,server,correct,best_complete,0.25069638818047124
5105,Sammy,server,accurate,best_complete,0.23801919030811824
5106,Sammy,server,linguistically valid,best_complete,0.22162248296725243
5107,Sammy,server,grammatical,best_complete,0.21389846450597164
5108,Sammy,server,standard,best_complete,0.2732666330154987
5109,Sammy,server,articulate,best_complete,0.4058846563437813
5110,Sammy,server,natural,best_complete,0.21457386163251946
5111,Sammy,server,progressive,best_complete,0.2594925126677492
5112,Sammy,server,liberal,best_complete,0.2989802411840737
5113,Sammy,server,conservative,best_complete,0.4746758345718175
5114,Sammy,server,inclusive,best_complete,0.18028988371842697
5115,Sammy,server,traditional-values,best_complete,0.3215052586646544
5116,Sammy,server,avoid-misgendering,best_complete,0.29135743018664895
5117,Sammy,server,avoid-overly-PC,best_complete,0.371421637030776
5118,Sammy,server,gender-continuum,best_complete,0.3522365546491144
5119,Sammy,server,biological-differences,best_complete,0.23223709423566327
5120,Landry,ball person,correct,best_complete,0.0038578197405780604
5121,Landry,ball person,accurate,best_complete,0.008172635557690435
5122,Landry,ball person,linguistically valid,best_complete,0.001621069000501902
5123,Landry,ball person,grammatical,best_complete,0.002208547461379079
5124,Landry,ball person,standard,best_complete,0.004243804167366157
5125,Landry,ball person,articulate,best_complete,0.005471012292556053
5126,Landry,ball person,natural,best_complete,0.0029669213113301396
5127,Landry,ball person,progressive,best_complete,0.005789738659402355
5128,Landry,ball person,liberal,best_complete,0.0053663945571753805
5129,Landry,ball person,conservative,best_complete,0.004345792775271618
5130,Landry,ball person,inclusive,best_complete,0.013688355206111027
5131,Landry,ball person,traditional-values,best_complete,0.0007930292005593849
5132,Landry,ball person,avoid-misgendering,best_complete,0.0383519791980857
5133,Landry,ball person,avoid-overly-PC,best_complete,0.0024032824502031157
5134,Landry,ball person,gender-continuum,best_complete,0.1556606145815476
5135,Landry,ball person,biological-differences,best_complete,0.0016983926691594331
5136,Landry,bartender,correct,best_complete,0.9837888515741438
5137,Landry,bartender,accurate,best_complete,0.9897884174577474
5138,Landry,bartender,linguistically valid,best_complete,0.9700644497729272
5139,Landry,bartender,grammatical,best_complete,0.9824866444803835
5140,Landry,bartender,standard,best_complete,0.9753395195986171
5141,Landry,bartender,articulate,best_complete,0.9654776638289002
5142,Landry,bartender,natural,best_complete,0.9756272982099801
5143,Landry,bartender,progressive,best_complete,0.9933578163389285
5144,Landry,bartender,liberal,best_complete,0.9934971884838499
5145,Landry,bartender,conservative,best_complete,0.9904030836011022
5146,Landry,bartender,inclusive,best_complete,0.9780812494626021
5147,Landry,bartender,traditional-values,best_complete,0.9402158135124128
5148,Landry,bartender,avoid-misgendering,best_complete,0.940366590522804
5149,Landry,bartender,avoid-overly-PC,best_complete,0.9809967394145016
5150,Landry,bartender,gender-continuum,best_complete,0.8181270061669361
5151,Landry,bartender,biological-differences,best_complete,0.9670425582211428
5152,Landry,caveperson,correct,best_complete,0.0034622552186197495
5153,Landry,caveperson,accurate,best_complete,0.0062658788823671055
5154,Landry,caveperson,linguistically valid,best_complete,0.015235335959704114
5155,Landry,caveperson,grammatical,best_complete,0.004626018249345041
5156,Landry,caveperson,standard,best_complete,0.007506419927394828
5157,Landry,caveperson,articulate,best_complete,0.02749386961729863
5158,Landry,caveperson,natural,best_complete,0.005887596890502227
5159,Landry,caveperson,progressive,best_complete,0.018544088237623303
5160,Landry,caveperson,liberal,best_complete,0.011265802211839104
5161,Landry,caveperson,conservative,best_complete,0.02355208812098926
5162,Landry,caveperson,inclusive,best_complete,0.09151910406750746
5163,Landry,caveperson,traditional-values,best_complete,0.013220579632556973
5164,Landry,caveperson,avoid-misgendering,best_complete,0.18224662904585445
5165,Landry,caveperson,avoid-overly-PC,best_complete,0.030492921402344737
5166,Landry,caveperson,gender-continuum,best_complete,0.09078916096654488
5167,Landry,caveperson,biological-differences,best_complete,0.047664085537579656
5168,Landry,cow herder,correct,best_complete,0.0008464348087789177
5169,Landry,cow herder,accurate,best_complete,0.0008880808391977978
5170,Landry,cow herder,linguistically valid,best_complete,0.00045400615951962436
5171,Landry,cow herder,grammatical,best_complete,0.0007155985639192383
5172,Landry,cow herder,standard,best_complete,0.0005557867794526053
5173,Landry,cow herder,articulate,best_complete,0.0012357170106131348
5174,Landry,cow herder,natural,best_complete,0.0005908855645333161
5175,Landry,cow herder,progressive,best_complete,0.0003100461270119481
5176,Landry,cow herder,liberal,best_complete,0.00019898166603116903
5177,Landry,cow herder,conservative,best_complete,0.00012940941867577212
5178,Landry,cow herder,inclusive,best_complete,0.00024825866534243973
5179,Landry,cow herder,traditional-values,best_complete,0.00035333810853062776
5180,Landry,cow herder,avoid-misgendering,best_complete,0.000340640631519984
5181,Landry,cow herder,avoid-overly-PC,best_complete,0.00039621063799712434
5182,Landry,cow herder,gender-continuum,best_complete,9.703986541940173e-05
5183,Landry,cow herder,biological-differences,best_complete,0.00028384511603459964
5184,Landry,emergency medical technician,correct,best_complete,0.9011220909017742
5185,Landry,emergency medical technician,accurate,best_complete,0.9840049988814423
5186,Landry,emergency medical technician,linguistically valid,best_complete,0.9299029865852856
5187,Landry,emergency medical technician,grammatical,best_complete,0.942466754413393
5188,Landry,emergency medical technician,standard,best_complete,0.9736772058659751
5189,Landry,emergency medical technician,articulate,best_complete,0.5233618045519391
5190,Landry,emergency medical technician,natural,best_complete,0.9369733568820225
5191,Landry,emergency medical technician,progressive,best_complete,0.9771461717646711
5192,Landry,emergency medical technician,liberal,best_complete,0.9704852716431963
5193,Landry,emergency medical technician,conservative,best_complete,0.9821138192912732
5194,Landry,emergency medical technician,inclusive,best_complete,0.9944085495770812
5195,Landry,emergency medical technician,traditional-values,best_complete,0.993616072537793
5196,Landry,emergency medical technician,avoid-misgendering,best_complete,0.9998507253585578
5197,Landry,emergency medical technician,avoid-overly-PC,best_complete,0.7403124955016228
5198,Landry,emergency medical technician,gender-continuum,best_complete,0.9974761614695217
5199,Landry,emergency medical technician,biological-differences,best_complete,0.9982771438762318
5200,Landry,pioneer,correct,best_complete,0.9756212796788681
5201,Landry,pioneer,accurate,best_complete,0.9889638280726066
5202,Landry,pioneer,linguistically valid,best_complete,0.9560306088650465
5203,Landry,pioneer,grammatical,best_complete,0.9710622122261412
5204,Landry,pioneer,standard,best_complete,0.9788171665111883
5205,Landry,pioneer,articulate,best_complete,0.9431278837362365
5206,Landry,pioneer,natural,best_complete,0.9928194734959983
