,name,item,context,way_of_asking,p(reform)
1133,Morgan,anchor,avoid-overly-PC,best_complete,0.7100473500788448
1134,Morgan,anchor,gender-continuum,best_complete,0.996031141996467
1135,Morgan,anchor,biological-differences,best_complete,0.9806756223322055
1136,Morgan,flight attendant,correct,best_complete,0.0032745040872442575
1137,Morgan,flight attendant,accurate,best_complete,0.006203349544833936
1138,Morgan,flight attendant,linguistically valid,best_complete,0.0007422922207969215
1139,Morgan,flight attendant,grammatical,best_complete,0.0011936415944289037
1140,Morgan,flight attendant,standard,best_complete,0.0012495752756152187
1141,Morgan,flight attendant,articulate,best_complete,0.002532002512362097
1142,Morgan,flight attendant,natural,best_complete,0.005960819447113163
1143,Morgan,flight attendant,progressive,best_complete,0.008007355410999426
1144,Morgan,flight attendant,liberal,best_complete,0.003412062744851336
1145,Morgan,flight attendant,conservative,best_complete,7.167932000940831e-05
1146,Morgan,flight attendant,inclusive,best_complete,0.012572180559247845
1147,Morgan,flight attendant,traditional-values,best_complete,2.391517628934428e-05
1148,Morgan,flight attendant,avoid-misgendering,best_complete,0.025766763239153587
1149,Morgan,flight attendant,avoid-overly-PC,best_complete,0.003717270367072886
1150,Morgan,flight attendant,gender-continuum,best_complete,0.0005042379118702034
1151,Morgan,flight attendant,biological-differences,best_complete,0.004384685513525587
1152,Morgan,businessperson,correct,best_complete,0.2529181231163681
1153,Morgan,businessperson,accurate,best_complete,0.5553419186394852
1154,Morgan,businessperson,linguistically valid,best_complete,0.24048290748230877
1155,Morgan,businessperson,grammatical,best_complete,0.2522496240757408
1156,Morgan,businessperson,standard,best_complete,0.27956072347702837
1157,Morgan,businessperson,articulate,best_complete,0.3953628740583674
1158,Morgan,businessperson,natural,best_complete,0.2483210445360613
1159,Morgan,businessperson,progressive,best_complete,0.3747162154226945
1160,Morgan,businessperson,liberal,best_complete,0.3071559264249607
1161,Morgan,businessperson,conservative,best_complete,0.18952717461934324
1162,Morgan,businessperson,inclusive,best_complete,0.44070119123926144
1163,Morgan,businessperson,traditional-values,best_complete,0.1883749688461443
1164,Morgan,businessperson,avoid-misgendering,best_complete,0.20481482085821862
1165,Morgan,businessperson,avoid-overly-PC,best_complete,0.05624624654856625
1166,Morgan,businessperson,gender-continuum,best_complete,0.15348227302200756
1167,Morgan,businessperson,biological-differences,best_complete,0.06420726475049854
1168,Morgan,camera operator,correct,best_complete,0.11391483704604635
1169,Morgan,camera operator,accurate,best_complete,0.3033191358807462
1170,Morgan,camera operator,linguistically valid,best_complete,0.1003837086726069
1171,Morgan,camera operator,grammatical,best_complete,0.0630471990569688
1172,Morgan,camera operator,standard,best_complete,0.10468608382716561
1173,Morgan,camera operator,articulate,best_complete,0.14143570084133247
1174,Morgan,camera operator,natural,best_complete,0.12232547553205478
1175,Morgan,camera operator,progressive,best_complete,0.1665621889538382
1176,Morgan,camera operator,liberal,best_complete,0.19108185493405472
1177,Morgan,camera operator,conservative,best_complete,0.09630520533263519
1178,Morgan,camera operator,inclusive,best_complete,0.2972173884464984
1179,Morgan,camera operator,traditional-values,best_complete,0.1044362806687836
1180,Morgan,camera operator,avoid-misgendering,best_complete,0.11613464371293794
1181,Morgan,camera operator,avoid-overly-PC,best_complete,0.047759189057426404
1182,Morgan,camera operator,gender-continuum,best_complete,0.08560730622882114
1183,Morgan,camera operator,biological-differences,best_complete,0.043682205030006006
1184,Morgan,congressperson,correct,best_complete,0.03684764281720667
1185,Morgan,congressperson,accurate,best_complete,0.07542626389687257
1186,Morgan,congressperson,linguistically valid,best_complete,0.01916653268324887
1187,Morgan,congressperson,grammatical,best_complete,0.023201403914110724
1188,Morgan,congressperson,standard,best_complete,0.036885987733728705
1189,Morgan,congressperson,articulate,best_complete,0.06477068284763492
1190,Morgan,congressperson,natural,best_complete,0.03392846157838392
1191,Morgan,congressperson,progressive,best_complete,0.07348834398256372
1192,Morgan,congressperson,liberal,best_complete,0.08245058699724643
1193,Morgan,congressperson,conservative,best_complete,0.030929458235827524
1194,Morgan,congressperson,inclusive,best_complete,0.08865111629670222
1195,Morgan,congressperson,traditional-values,best_complete,0.0227013324188282
1196,Morgan,congressperson,avoid-misgendering,best_complete,0.06267928774044511
1197,Morgan,congressperson,avoid-overly-PC,best_complete,0.019862051538253652
1198,Morgan,congressperson,gender-continuum,best_complete,0.053948776739501866
1199,Morgan,congressperson,biological-differences,best_complete,0.016543673048975912
1200,Morgan,craftsperson,correct,best_complete,0.04763655761595179
1201,Morgan,craftsperson,accurate,best_complete,0.07655511416619755
1202,Morgan,craftsperson,linguistically valid,best_complete,0.04030045916539726
1203,Morgan,craftsperson,grammatical,best_complete,0.03224087345288848
1204,Morgan,craftsperson,standard,best_complete,0.046409911221476224
1205,Morgan,craftsperson,articulate,best_complete,0.11711448806562766
1206,Morgan,craftsperson,natural,best_complete,0.08122990880252469
1207,Morgan,craftsperson,progressive,best_complete,0.15136576108288283
1208,Morgan,craftsperson,liberal,best_complete,0.1688741326487529
1209,Morgan,craftsperson,conservative,best_complete,0.044103065658586044
1210,Morgan,craftsperson,inclusive,best_complete,0.4093567013077983
1211,Morgan,craftsperson,traditional-values,best_complete,0.03574723549040607
1212,Morgan,craftsperson,avoid-misgendering,best_complete,0.23798379637309997
1213,Morgan,craftsperson,avoid-overly-PC,best_complete,0.053760641570197124
1214,Morgan,craftsperson,gender-continuum,best_complete,0.21827995234134134
1215,Morgan,craftsperson,biological-differences,best_complete,0.017259879020072682
1216,Morgan,crewmember,correct,best_complete,0.7286040741378963
1217,Morgan,crewmember,accurate,best_complete,0.8478566815156462
1218,Morgan,crewmember,linguistically valid,best_complete,0.6026838975472731
1219,Morgan,crewmember,grammatical,best_complete,0.6672457896125239
1220,Morgan,crewmember,standard,best_complete,0.7863145074881173
1221,Morgan,crewmember,articulate,best_complete,0.7612540836425951
1222,Morgan,crewmember,natural,best_complete,0.7308336471841397
1223,Morgan,crewmember,progressive,best_complete,0.769845298617956
1224,Morgan,crewmember,liberal,best_complete,0.47930703890380355
1225,Morgan,crewmember,conservative,best_complete,0.20924991781558108
1226,Morgan,crewmember,inclusive,best_complete,0.903490431656794
1227,Morgan,crewmember,traditional-values,best_complete,0.4940633218992589
1228,Morgan,crewmember,avoid-misgendering,best_complete,0.6803079943644674
1229,Morgan,crewmember,avoid-overly-PC,best_complete,0.723294052355752
1230,Morgan,crewmember,gender-continuum,best_complete,0.7187329289834327
1231,Morgan,crewmember,biological-differences,best_complete,0.17889483635769582
1232,Morgan,firefighter,correct,best_complete,0.5997872525559562
1233,Morgan,firefighter,accurate,best_complete,0.8146542418171779
1234,Morgan,firefighter,linguistically valid,best_complete,0.6023889744146211
1235,Morgan,firefighter,grammatical,best_complete,0.5473572832075679
1236,Morgan,firefighter,standard,best_complete,0.6659789365591492
1237,Morgan,firefighter,articulate,best_complete,0.7844176074039451
1238,Morgan,firefighter,natural,best_complete,0.7164676382953113
1239,Morgan,firefighter,progressive,best_complete,0.8367903261723244
1240,Morgan,firefighter,liberal,best_complete,0.8778405566662564
1241,Morgan,firefighter,conservative,best_complete,0.7085803667903635
1242,Morgan,firefighter,inclusive,best_complete,0.8396601618283295
1243,Morgan,firefighter,traditional-values,best_complete,0.7232837401153681
1244,Morgan,firefighter,avoid-misgendering,best_complete,0.6575764246238301
1245,Morgan,firefighter,avoid-overly-PC,best_complete,0.46535094434158286
1246,Morgan,firefighter,gender-continuum,best_complete,0.723727930066386
1247,Morgan,firefighter,biological-differences,best_complete,0.28815289851162024
1248,Morgan,foreperson,correct,best_complete,0.01229066285102698
1249,Morgan,foreperson,accurate,best_complete,0.01718617358303081
1250,Morgan,foreperson,linguistically valid,best_complete,0.017763239586654735
1251,Morgan,foreperson,grammatical,best_complete,0.01532408053983818
1252,Morgan,foreperson,standard,best_complete,0.01667511164495028
1253,Morgan,foreperson,articulate,best_complete,0.039210359866147175
1254,Morgan,foreperson,natural,best_complete,0.012539328631663384
1255,Morgan,foreperson,progressive,best_complete,0.045487303569447315
1256,Morgan,foreperson,liberal,best_complete,0.05084282207324613
1257,Morgan,foreperson,conservative,best_complete,0.019371971617941085
1258,Morgan,foreperson,inclusive,best_complete,0.029089479266207773
1259,Morgan,foreperson,traditional-values,best_complete,0.013786420728807595
1260,Morgan,foreperson,avoid-misgendering,best_complete,0.009772753121415517
1261,Morgan,foreperson,avoid-overly-PC,best_complete,0.003409152738938221
1262,Morgan,foreperson,gender-continuum,best_complete,0.01107100130451921
1263,Morgan,foreperson,biological-differences,best_complete,0.0007446929203680536
1264,Morgan,layperson,correct,best_complete,0.6138478614626072
1265,Morgan,layperson,accurate,best_complete,0.841761008841994
1266,Morgan,layperson,linguistically valid,best_complete,0.5578769072046265
1267,Morgan,layperson,grammatical,best_complete,0.5065756252972303
1268,Morgan,layperson,standard,best_complete,0.6826277619521866
1269,Morgan,layperson,articulate,best_complete,0.5753867798343668
1270,Morgan,layperson,natural,best_complete,0.673081678461756
1271,Morgan,layperson,progressive,best_complete,0.6913416749603629
1272,Morgan,layperson,liberal,best_complete,0.6569446622780379
1273,Morgan,layperson,conservative,best_complete,0.3341296575558638
1274,Morgan,layperson,inclusive,best_complete,0.8099184512954021
1275,Morgan,layperson,traditional-values,best_complete,0.435922815737062
1276,Morgan,layperson,avoid-misgendering,best_complete,0.6530498482117567
1277,Morgan,layperson,avoid-overly-PC,best_complete,0.14200261778456932
1278,Morgan,layperson,gender-continuum,best_complete,0.6399319465217568
1279,Morgan,layperson,biological-differences,best_complete,0.2803377972500362
1280,Morgan,police officer,correct,best_complete,0.27024269409547
1281,Morgan,police officer,accurate,best_complete,0.6178901846847817
1282,Morgan,police officer,linguistically valid,best_complete,0.23943096792210006
1283,Morgan,police officer,grammatical,best_complete,0.1795650515438874
1284,Morgan,police officer,standard,best_complete,0.26578774185797355
1285,Morgan,police officer,articulate,best_complete,0.5591194425510123
1286,Morgan,police officer,natural,best_complete,0.38435384065026273
1287,Morgan,police officer,progressive,best_complete,0.6804999849188231
1288,Morgan,police officer,liberal,best_complete,0.7902463338976947
1289,Morgan,police officer,conservative,best_complete,0.6559853179553063
1290,Morgan,police officer,inclusive,best_complete,0.8358294056507686
1291,Morgan,police officer,traditional-values,best_complete,0.40499103106823936
1292,Morgan,police officer,avoid-misgendering,best_complete,0.6524429313628833
1293,Morgan,police officer,avoid-overly-PC,best_complete,0.6093805710036698
1294,Morgan,police officer,gender-continuum,best_complete,0.49987148798280034
1295,Morgan,police officer,biological-differences,best_complete,0.6106154380366658
1296,Morgan,salesperson,correct,best_complete,0.33223342251551563
1297,Morgan,salesperson,accurate,best_complete,0.6301957764922442
1298,Morgan,salesperson,linguistically valid,best_complete,0.27260507432353454
1299,Morgan,salesperson,grammatical,best_complete,0.3123702601383403
1300,Morgan,salesperson,standard,best_complete,0.4061413172367248
1301,Morgan,salesperson,articulate,best_complete,0.5860576111075615
1302,Morgan,salesperson,natural,best_complete,0.36047093835849153
1303,Morgan,salesperson,progressive,best_complete,0.6480363377823694
1304,Morgan,salesperson,liberal,best_complete,0.5844611535664024
1305,Morgan,salesperson,conservative,best_complete,0.38870663218032436
1306,Morgan,salesperson,inclusive,best_complete,0.7905737166607494
1307,Morgan,salesperson,traditional-values,best_complete,0.3086118727800131
1308,Morgan,salesperson,avoid-misgendering,best_complete,0.6237061903108969
1309,Morgan,salesperson,avoid-overly-PC,best_complete,0.11604512074866706
1310,Morgan,salesperson,gender-continuum,best_complete,0.6534733309096605
1311,Morgan,salesperson,biological-differences,best_complete,0.18179015180111338
