,name,item,context,way_of_asking,p(reform)
12463,Morgan,tribesperson,biological-differences,best_complete,0.046976198901332145
12464,Morgan,anchorperson,correct,best_complete,0.007628497986402282
12465,Morgan,anchorperson,accurate,best_complete,0.014132781617868719
12466,Morgan,anchorperson,linguistically valid,best_complete,0.03959197752271546
12467,Morgan,anchorperson,grammatical,best_complete,0.023489472273486127
12468,Morgan,anchorperson,standard,best_complete,0.017578330975340208
12469,Morgan,anchorperson,articulate,best_complete,0.037491711133179506
12470,Morgan,anchorperson,natural,best_complete,0.01987944234397262
12471,Morgan,anchorperson,progressive,best_complete,0.04773652844586268
12472,Morgan,anchorperson,liberal,best_complete,0.16424395739211012
12473,Morgan,anchorperson,conservative,best_complete,0.0627021853010549
12474,Morgan,anchorperson,inclusive,best_complete,0.01820886782218141
12475,Morgan,anchorperson,traditional-values,best_complete,0.03148419248267735
12476,Morgan,anchorperson,avoid-misgendering,best_complete,0.08547373866281488
12477,Morgan,anchorperson,avoid-overly-PC,best_complete,0.024332674354874212
12478,Morgan,anchorperson,gender-continuum,best_complete,0.10851118926708463
12479,Morgan,anchorperson,biological-differences,best_complete,0.06105894286627141
12480,Morgan,chairperson,correct,best_complete,0.05057417725209345
12481,Morgan,chairperson,accurate,best_complete,0.0788291265618848
12482,Morgan,chairperson,linguistically valid,best_complete,0.06479132852689
12483,Morgan,chairperson,grammatical,best_complete,0.028468153120974417
12484,Morgan,chairperson,standard,best_complete,0.06775988261333396
12485,Morgan,chairperson,articulate,best_complete,0.09782364450767382
12486,Morgan,chairperson,natural,best_complete,0.16490428271093951
12487,Morgan,chairperson,progressive,best_complete,0.014907816828827337
12488,Morgan,chairperson,liberal,best_complete,0.001384347671920575
12489,Morgan,chairperson,conservative,best_complete,0.0022327458995472613
12490,Morgan,chairperson,inclusive,best_complete,0.056614853720488544
12491,Morgan,chairperson,traditional-values,best_complete,0.009171073943663038
12492,Morgan,chairperson,avoid-misgendering,best_complete,0.05033216660205437
12493,Morgan,chairperson,avoid-overly-PC,best_complete,0.05654521765389625
12494,Morgan,chairperson,gender-continuum,best_complete,0.21703581450732595
12495,Morgan,chairperson,biological-differences,best_complete,0.11399075091984076
12496,Morgan,outdoorsperson,correct,best_complete,0.0028034269254607054
12497,Morgan,outdoorsperson,accurate,best_complete,0.0035960700080801132
12498,Morgan,outdoorsperson,linguistically valid,best_complete,0.007106840058097668
12499,Morgan,outdoorsperson,grammatical,best_complete,0.00431594539265255
12500,Morgan,outdoorsperson,standard,best_complete,0.004394627517475288
12501,Morgan,outdoorsperson,articulate,best_complete,0.0054478267608440685
12502,Morgan,outdoorsperson,natural,best_complete,0.0035348594490143656
12503,Morgan,outdoorsperson,progressive,best_complete,0.00866710686967437
12504,Morgan,outdoorsperson,liberal,best_complete,0.02581521989713559
12505,Morgan,outdoorsperson,conservative,best_complete,0.007107488151254268
12506,Morgan,outdoorsperson,inclusive,best_complete,0.004871994672104174
12507,Morgan,outdoorsperson,traditional-values,best_complete,0.005204122427581471
12508,Morgan,outdoorsperson,avoid-misgendering,best_complete,0.01002885991288229
12509,Morgan,outdoorsperson,avoid-overly-PC,best_complete,0.0064581696321469794
12510,Morgan,outdoorsperson,gender-continuum,best_complete,0.019084677562945438
12511,Morgan,outdoorsperson,biological-differences,best_complete,0.008860785621193003
12512,Morgan,handyperson,correct,best_complete,0.0009633566687501176
12513,Morgan,handyperson,accurate,best_complete,0.0013084277270416188
12514,Morgan,handyperson,linguistically valid,best_complete,0.0031543538527002094
12515,Morgan,handyperson,grammatical,best_complete,0.002170080835061827
12516,Morgan,handyperson,standard,best_complete,0.0025119444043191605
12517,Morgan,handyperson,articulate,best_complete,0.004107719262633061
12518,Morgan,handyperson,natural,best_complete,0.002859976949930506
12519,Morgan,handyperson,progressive,best_complete,0.014199540219620414
12520,Morgan,handyperson,liberal,best_complete,0.03151468028305254
12521,Morgan,handyperson,conservative,best_complete,0.012750977121412932
12522,Morgan,handyperson,inclusive,best_complete,0.0025143061123963843
12523,Morgan,handyperson,traditional-values,best_complete,0.005423459081291033
12524,Morgan,handyperson,avoid-misgendering,best_complete,0.016821146184838574
12525,Morgan,handyperson,avoid-overly-PC,best_complete,0.007976445750923369
12526,Morgan,handyperson,gender-continuum,best_complete,0.012880144012838938
12527,Morgan,handyperson,biological-differences,best_complete,0.0067630119534504715
12528,Morgan,draftsperson,correct,best_complete,0.0003248213310265584
12529,Morgan,draftsperson,accurate,best_complete,0.00029150970323824565
12530,Morgan,draftsperson,linguistically valid,best_complete,0.000563661715867221
12531,Morgan,draftsperson,grammatical,best_complete,0.00036797161116077155
12532,Morgan,draftsperson,standard,best_complete,0.0005538381492875463
12533,Morgan,draftsperson,articulate,best_complete,0.0004148980728884726
12534,Morgan,draftsperson,natural,best_complete,0.0002267027331236654
12535,Morgan,draftsperson,progressive,best_complete,0.00021414257249916416
12536,Morgan,draftsperson,liberal,best_complete,0.002118119441296255
12537,Morgan,draftsperson,conservative,best_complete,0.00031310603549737344
12538,Morgan,draftsperson,inclusive,best_complete,0.0005440706665856684
12539,Morgan,draftsperson,traditional-values,best_complete,0.0005548195396742962
12540,Morgan,draftsperson,avoid-misgendering,best_complete,0.0003020632398096239
12541,Morgan,draftsperson,avoid-overly-PC,best_complete,0.0008776181497984548
12542,Morgan,draftsperson,gender-continuum,best_complete,0.0014706277036423048
12543,Morgan,draftsperson,biological-differences,best_complete,0.0007382905640116129
12544,Morgan,councilperson,correct,best_complete,0.005706226156635122
12545,Morgan,councilperson,accurate,best_complete,0.006545771543038673
12546,Morgan,councilperson,linguistically valid,best_complete,0.020967717612761685
12547,Morgan,councilperson,grammatical,best_complete,0.00983211758138373
12548,Morgan,councilperson,standard,best_complete,0.010317068571128164
12549,Morgan,councilperson,articulate,best_complete,0.014582574125864143
12550,Morgan,councilperson,natural,best_complete,0.010663012336155764
12551,Morgan,councilperson,progressive,best_complete,0.010664771661065277
12552,Morgan,councilperson,liberal,best_complete,0.026990097382762597
12553,Morgan,councilperson,conservative,best_complete,0.015415287707750719
12554,Morgan,councilperson,inclusive,best_complete,0.013375795455686153
12555,Morgan,councilperson,traditional-values,best_complete,0.01714370202876261
12556,Morgan,councilperson,avoid-misgendering,best_complete,0.013641407318482747
12557,Morgan,councilperson,avoid-overly-PC,best_complete,0.014456717474645261
12558,Morgan,councilperson,gender-continuum,best_complete,0.04187851752959854
12559,Morgan,councilperson,biological-differences,best_complete,0.02681176689240413
12560,Morgan,tradesperson,correct,best_complete,0.01241096952566282
12561,Morgan,tradesperson,accurate,best_complete,0.014010243274692665
12562,Morgan,tradesperson,linguistically valid,best_complete,0.03717622612531112
12563,Morgan,tradesperson,grammatical,best_complete,0.021118318199633408
12564,Morgan,tradesperson,standard,best_complete,0.020021068214734643
12565,Morgan,tradesperson,articulate,best_complete,0.014539030474039165
12566,Morgan,tradesperson,natural,best_complete,0.0177107756069409
12567,Morgan,tradesperson,progressive,best_complete,0.017774925233165248
12568,Morgan,tradesperson,liberal,best_complete,0.031401760984588044
12569,Morgan,tradesperson,conservative,best_complete,0.015518415627712752
12570,Morgan,tradesperson,inclusive,best_complete,0.015730371223536613
12571,Morgan,tradesperson,traditional-values,best_complete,0.02076991745686019
12572,Morgan,tradesperson,avoid-misgendering,best_complete,0.02122080467244265
12573,Morgan,tradesperson,avoid-overly-PC,best_complete,0.03279180452471615
12574,Morgan,tradesperson,gender-continuum,best_complete,0.05910642654751733
12575,Morgan,tradesperson,biological-differences,best_complete,0.048614710166524536
12576,Morgan,showperson,correct,best_complete,0.0009115244827608631
12577,Morgan,showperson,accurate,best_complete,0.0009359964324823037
12578,Morgan,showperson,linguistically valid,best_complete,0.0016841335859691378
12579,Morgan,showperson,grammatical,best_complete,0.000856011407569574
12580,Morgan,showperson,standard,best_complete,0.0015658373771572616
12581,Morgan,showperson,articulate,best_complete,0.0012459396155287085
12582,Morgan,showperson,natural,best_complete,0.0009748894098792065
12583,Morgan,showperson,progressive,best_complete,0.0017635818411783077
12584,Morgan,showperson,liberal,best_complete,0.005801399662224316
12585,Morgan,showperson,conservative,best_complete,0.0013552194361361911
12586,Morgan,showperson,inclusive,best_complete,0.002034976354528225
12587,Morgan,showperson,traditional-values,best_complete,0.0015415415318832774
12588,Morgan,showperson,avoid-misgendering,best_complete,0.0020730092322098666
12589,Morgan,showperson,avoid-overly-PC,best_complete,0.0029215167905443096
12590,Morgan,showperson,gender-continuum,best_complete,0.006586957154569924
12591,Morgan,showperson,biological-differences,best_complete,0.002496441973732623
12592,Morgan,alderperson,correct,best_complete,6.139477880545928e-05
12593,Morgan,alderperson,accurate,best_complete,0.00011766860731210497
12594,Morgan,alderperson,linguistically valid,best_complete,0.00018061585509055627
12595,Morgan,alderperson,grammatical,best_complete,0.00014506174187312992
12596,Morgan,alderperson,standard,best_complete,9.079875266431696e-05
12597,Morgan,alderperson,articulate,best_complete,0.00017497327535486153
12598,Morgan,alderperson,natural,best_complete,0.00010528477883184804
12599,Morgan,alderperson,progressive,best_complete,0.00022709072966236777
12600,Morgan,alderperson,liberal,best_complete,0.00020223252866162654
12601,Morgan,alderperson,conservative,best_complete,0.00012980760083515345
12602,Morgan,alderperson,inclusive,best_complete,9.674559555089631e-05
12603,Morgan,alderperson,traditional-values,best_complete,0.0001775406215360435
12604,Morgan,alderperson,avoid-misgendering,best_complete,0.0002183447440512698
12605,Morgan,alderperson,avoid-overly-PC,best_complete,0.0001458038621687295
12606,Morgan,alderperson,gender-continuum,best_complete,0.0003164776039149641
12607,Morgan,alderperson,biological-differences,best_complete,0.00018303006102338598
12608,Morgan,clergyperson,correct,best_complete,0.0005703499592552598
12609,Morgan,clergyperson,accurate,best_complete,0.0006205030547032242
12610,Morgan,clergyperson,linguistically valid,best_complete,0.0012109572718290533
12611,Morgan,clergyperson,grammatical,best_complete,0.0008284007443483183
12612,Morgan,clergyperson,standard,best_complete,0.0009321923527766518
12613,Morgan,clergyperson,articulate,best_complete,0.0013552295292803712
12614,Morgan,clergyperson,natural,best_complete,0.000668678832616458
12615,Morgan,clergyperson,progressive,best_complete,0.0008769436290910949
12616,Morgan,clergyperson,liberal,best_complete,0.003112142970083175
12617,Morgan,clergyperson,conservative,best_complete,0.0012413073099277025
12618,Morgan,clergyperson,inclusive,best_complete,0.0011968693444067882
12619,Morgan,clergyperson,traditional-values,best_complete,0.001355884751588665
12620,Morgan,clergyperson,avoid-misgendering,best_complete,0.001840106794323983
12621,Morgan,clergyperson,avoid-overly-PC,best_complete,0.0013681084645470324
12622,Morgan,clergyperson,gender-continuum,best_complete,0.004474161181966199
12623,Morgan,clergyperson,biological-differences,best_complete,0.0018003733637146496
12624,Morgan,repairperson,correct,best_complete,0.00033758543175310766
12625,Morgan,repairperson,accurate,best_complete,0.0004899438305544499
12626,Morgan,repairperson,linguistically valid,best_complete,0.0005768783556018821
12627,Morgan,repairperson,grammatical,best_complete,0.0005352045187522294
12628,Morgan,repairperson,standard,best_complete,0.0005127612670104714
12629,Morgan,repairperson,articulate,best_complete,0.0005034618845505934
12630,Morgan,repairperson,natural,best_complete,0.0003893545587143767
12631,Morgan,repairperson,progressive,best_complete,0.0005908427655011258
12632,Morgan,repairperson,liberal,best_complete,0.0008222284997985568
12633,Morgan,repairperson,conservative,best_complete,0.00043861144654155015
12634,Morgan,repairperson,inclusive,best_complete,0.0005773665153545045
12635,Morgan,repairperson,traditional-values,best_complete,0.0008136205134429544
12636,Morgan,repairperson,avoid-misgendering,best_complete,0.000678251713992848
12637,Morgan,repairperson,avoid-overly-PC,best_complete,0.0013646114104101206
12638,Morgan,repairperson,gender-continuum,best_complete,0.0029401721956997555
12639,Morgan,repairperson,biological-differences,best_complete,0.0011502837526838844
12640,Morgan,delivery person,correct,best_complete,0.4945898198923242
12641,Morgan,delivery person,accurate,best_complete,0.5963850637432814
12642,Morgan,delivery person,linguistically valid,best_complete,0.5963736727420885
12643,Morgan,delivery person,grammatical,best_complete,0.4615695707546218
