,name,item,context,way_of_asking,p(reform)
2626,Marley,layperson,progressive,best_complete,0.1440274036029374
2627,Marley,meteorologist,progressive,best_complete,0.7618041234865495
2628,Marley,police officer,progressive,best_complete,0.621171576272394
2629,Marley,salesperson,progressive,best_complete,0.6513525197085239
2630,Marley,stunt double,progressive,best_complete,0.00019068766630220678
2632,Mary,businessperson,progressive,best_complete,0.0022882843949031018
2633,Mary,camera operator,progressive,best_complete,0.0013026813787048214
2634,Mary,congressperson,progressive,best_complete,0.01034684601759637
2635,Mary,craftsperson,progressive,best_complete,0.16019021732844546
2636,Mary,crewmember,progressive,best_complete,0.963077289148348
2637,Mary,firefighter,progressive,best_complete,0.9905174966438227
2639,Mary,foreperson,progressive,best_complete,0.11012117980367307
2640,Mary,layperson,progressive,best_complete,0.6132992371043613
2641,Mary,meteorologist,progressive,best_complete,0.9732209548043499
2642,Mary,police officer,progressive,best_complete,0.06800322375851077
2643,Mary,salesperson,progressive,best_complete,0.32233904097285
2644,Mary,stunt double,progressive,best_complete,0.00034533326213441587
2646,Morgan,businessperson,progressive,best_complete,0.0029780600073296797
2647,Morgan,camera operator,progressive,best_complete,0.00012806486632612406
2648,Morgan,congressperson,progressive,best_complete,0.0038479876511439944
2649,Morgan,craftsperson,progressive,best_complete,0.19796547054088234
2650,Morgan,crewmember,progressive,best_complete,0.528044783044825
2651,Morgan,firefighter,progressive,best_complete,0.9910305226918403
2653,Morgan,foreperson,progressive,best_complete,0.17340509167140108
2654,Morgan,layperson,progressive,best_complete,0.6883882864868511
2655,Morgan,meteorologist,progressive,best_complete,0.9784888412474173
2656,Morgan,police officer,progressive,best_complete,0.08243404934751394
2657,Morgan,salesperson,progressive,best_complete,0.25542792489570343
2658,Morgan,stunt double,progressive,best_complete,0.0008123015908626274
2660,Nicholas,businessperson,progressive,best_complete,0.0009522131887040575
2661,Nicholas,camera operator,progressive,best_complete,0.0001603875332693786
2662,Nicholas,congressperson,progressive,best_complete,0.001732854555407146
2663,Nicholas,craftsperson,progressive,best_complete,0.033358375095031034
2664,Nicholas,crewmember,progressive,best_complete,0.22644359047348742
2665,Nicholas,firefighter,progressive,best_complete,0.9806846483950491
2667,Nicholas,foreperson,progressive,best_complete,0.09747356211488277
2668,Nicholas,layperson,progressive,best_complete,0.42022245795889773
2669,Nicholas,meteorologist,progressive,best_complete,0.9854228655141855
2670,Nicholas,police officer,progressive,best_complete,0.2540353436714658
2671,Nicholas,salesperson,progressive,best_complete,0.048336108764970104
2672,Nicholas,stunt double,progressive,best_complete,0.00030380636415776514
2674,Pat,businessperson,progressive,best_complete,0.005742517845211367
2675,Pat,camera operator,progressive,best_complete,0.0004908730219354058
2676,Pat,congressperson,progressive,best_complete,0.0065089106947747305
2677,Pat,craftsperson,progressive,best_complete,0.06777627929450968
2678,Pat,crewmember,progressive,best_complete,0.528914165605034
2679,Pat,firefighter,progressive,best_complete,0.9679868393042267
2681,Pat,foreperson,progressive,best_complete,0.14876464245029694
2682,Pat,layperson,progressive,best_complete,0.7245423741727851
2683,Pat,meteorologist,progressive,best_complete,0.9110495030518153
2684,Pat,police officer,progressive,best_complete,0.171307126180448
2685,Pat,salesperson,progressive,best_complete,0.10915559769727223
2686,Pat,stunt double,progressive,best_complete,0.0004228776763784969
2688,Payton,businessperson,progressive,best_complete,0.0030471177320061343
2689,Payton,camera operator,progressive,best_complete,0.00015514292837106222
2690,Payton,congressperson,progressive,best_complete,0.004456769179504822
2691,Payton,craftsperson,progressive,best_complete,0.07386964136492544
2692,Payton,crewmember,progressive,best_complete,0.5010370604295667
2693,Payton,firefighter,progressive,best_complete,0.9821736955137096
2695,Payton,foreperson,progressive,best_complete,0.21394537323376828
2696,Payton,layperson,progressive,best_complete,0.8069438702433479
2697,Payton,meteorologist,progressive,best_complete,0.948343917723396
2698,Payton,police officer,progressive,best_complete,0.15225695224579416
2699,Payton,salesperson,progressive,best_complete,0.24951876077980134
2700,Payton,stunt double,progressive,best_complete,0.0015145287403606203
2702,Penelope,businessperson,progressive,best_complete,0.0020455449075110917
2703,Penelope,camera operator,progressive,best_complete,0.0003121800084517885
2704,Penelope,congressperson,progressive,best_complete,0.006842724304153035
2705,Penelope,craftsperson,progressive,best_complete,0.15446393986166168
2706,Penelope,crewmember,progressive,best_complete,0.9339969817152135
2707,Penelope,firefighter,progressive,best_complete,0.9952228189601107
2709,Penelope,foreperson,progressive,best_complete,0.10689557416061819
2710,Penelope,layperson,progressive,best_complete,0.3423447078452993
2711,Penelope,meteorologist,progressive,best_complete,0.9786414682813492
2712,Penelope,police officer,progressive,best_complete,0.024237606628890105
2713,Penelope,salesperson,progressive,best_complete,0.23468214354274222
2714,Penelope,stunt double,progressive,best_complete,0.0001855967906423039
2716,Remi,businessperson,progressive,best_complete,0.00436803224030895
2717,Remi,camera operator,progressive,best_complete,0.0002657501486500609
2718,Remi,congressperson,progressive,best_complete,0.007032277495177387
2719,Remi,craftsperson,progressive,best_complete,0.08259729216470714
2720,Remi,crewmember,progressive,best_complete,0.6860444572521687
2721,Remi,firefighter,progressive,best_complete,0.9842953896812274
2723,Remi,foreperson,progressive,best_complete,0.19216650272488597
2724,Remi,layperson,progressive,best_complete,0.7421696789996637
2725,Remi,meteorologist,progressive,best_complete,0.9763230174659169
2726,Remi,police officer,progressive,best_complete,0.15194865867224502
2727,Remi,salesperson,progressive,best_complete,0.2319784291539935
2728,Remi,stunt double,progressive,best_complete,0.001955799181223292
2730,Sammy,businessperson,progressive,best_complete,0.002791150216288852
2731,Sammy,camera operator,progressive,best_complete,4.034328860317481e-05
2732,Sammy,congressperson,progressive,best_complete,0.012480973976296097
2733,Sammy,craftsperson,progressive,best_complete,0.08469002542979093
2734,Sammy,crewmember,progressive,best_complete,0.4848562011407952
2735,Sammy,firefighter,progressive,best_complete,0.8628713242293711
2737,Sammy,foreperson,progressive,best_complete,0.2592891959157886
2738,Sammy,layperson,progressive,best_complete,0.6482489242388573
2739,Sammy,meteorologist,progressive,best_complete,0.9614614999726474
2740,Sammy,police officer,progressive,best_complete,0.15098495533490242
2741,Sammy,salesperson,progressive,best_complete,0.3160842409886081
2742,Sammy,stunt double,progressive,best_complete,0.0007107973982942221
2744,Skyler,businessperson,progressive,best_complete,0.004016850836827185
2745,Skyler,camera operator,progressive,best_complete,0.0002791822053034825
2746,Skyler,congressperson,progressive,best_complete,0.004774904101434196
2747,Skyler,craftsperson,progressive,best_complete,0.17743283778607566
2748,Skyler,crewmember,progressive,best_complete,0.6110131371147145
2749,Skyler,firefighter,progressive,best_complete,0.9861325498581918
2751,Skyler,foreperson,progressive,best_complete,0.3119554628918838
2752,Skyler,layperson,progressive,best_complete,0.8358127824507469
2753,Skyler,meteorologist,progressive,best_complete,0.9702498208975195
2754,Skyler,police officer,progressive,best_complete,0.2693747636530959
2755,Skyler,salesperson,progressive,best_complete,0.3933623569424402
2756,Skyler,stunt double,progressive,best_complete,0.004096051093365196
2758,Taylor,businessperson,progressive,best_complete,0.0021653608887104536
2759,Taylor,camera operator,progressive,best_complete,0.0003247417256707399
2760,Taylor,congressperson,progressive,best_complete,0.007063875277607925
2761,Taylor,craftsperson,progressive,best_complete,0.157393191439372
2762,Taylor,crewmember,progressive,best_complete,0.7660246686625857
2763,Taylor,firefighter,progressive,best_complete,0.9803435850642087
2765,Taylor,foreperson,progressive,best_complete,0.238031586937823
2766,Taylor,layperson,progressive,best_complete,0.7552738582386348
2767,Taylor,meteorologist,progressive,best_complete,0.8835090082648746
2768,Taylor,police officer,progressive,best_complete,0.1692771666788276
2769,Taylor,salesperson,progressive,best_complete,0.3311931049867791
2770,Taylor,stunt double,progressive,best_complete,0.0010034242595812683
2772,Wyatt,businessperson,progressive,best_complete,0.0006893012606681895
2773,Wyatt,camera operator,progressive,best_complete,7.070844714777863e-05
2774,Wyatt,congressperson,progressive,best_complete,0.0019216017522373575
2775,Wyatt,craftsperson,progressive,best_complete,0.0356470929129802
2776,Wyatt,crewmember,progressive,best_complete,0.2677866344718812
2777,Wyatt,firefighter,progressive,best_complete,0.9180689402161168
2779,Wyatt,foreperson,progressive,best_complete,0.043699180480349924
2780,Wyatt,layperson,progressive,best_complete,0.484255500084094
2781,Wyatt,meteorologist,progressive,best_complete,0.9574471712529914
2782,Wyatt,police officer,progressive,best_complete,0.29170993936281286
2783,Wyatt,salesperson,progressive,best_complete,0.13452741807328006
2784,Wyatt,stunt double,progressive,best_complete,0.0002169938727850784
2786,Zoey,businessperson,progressive,best_complete,0.0023644348285745656
2787,Zoey,camera operator,progressive,best_complete,0.0007079378014315465
2788,Zoey,congressperson,progressive,best_complete,0.007926766376182295
2789,Zoey,craftsperson,progressive,best_complete,0.14048453998397692
2790,Zoey,crewmember,progressive,best_complete,0.9195983856674336
2791,Zoey,firefighter,progressive,best_complete,0.9956815521597547
2793,Zoey,foreperson,progressive,best_complete,0.22515997766648407
2794,Zoey,layperson,progressive,best_complete,0.7933848482511131
2795,Zoey,meteorologist,progressive,best_complete,0.9795099253768697
2796,Zoey,police officer,progressive,best_complete,0.14322521458418155
2797,Zoey,salesperson,progressive,best_complete,0.39652754245195304
2798,Zoey,stunt double,progressive,best_complete,0.0010630898401093477
2800,Aaron,businessperson,traditional-values,best_complete,0.00019791535609186092
2801,Aaron,camera operator,traditional-values,best_complete,1.035354872558504e-05
2802,Aaron,congressperson,traditional-values,best_complete,0.0005234403572087867
2803,Aaron,craftsperson,traditional-values,best_complete,0.009933253544125218
2804,Aaron,crewmember,traditional-values,best_complete,0.06544347231119517
2805,Aaron,firefighter,traditional-values,best_complete,0.9627171657032668
2807,Aaron,foreperson,traditional-values,best_complete,0.008721933841618094
2808,Aaron,layperson,traditional-values,best_complete,0.08557218742229242
2809,Aaron,meteorologist,traditional-values,best_complete,0.9745773077832567
2810,Aaron,police officer,traditional-values,best_complete,0.05880957415971055
2811,Aaron,salesperson,traditional-values,best_complete,0.03127145252020587
2812,Aaron,stunt double,traditional-values,best_complete,7.870908103015293e-05
2814,Adeline,businessperson,traditional-values,best_complete,0.003965204332232546
2815,Adeline,camera operator,traditional-values,best_complete,3.630334101942322e-05
2816,Adeline,congressperson,traditional-values,best_complete,0.005603239208372121
2817,Adeline,craftsperson,traditional-values,best_complete,0.0838085236371715
2818,Adeline,crewmember,traditional-values,best_complete,0.7065142057710205
2819,Adeline,firefighter,traditional-values,best_complete,0.9349976744672758
2821,Adeline,foreperson,traditional-values,best_complete,0.18136295634155036
2822,Adeline,layperson,traditional-values,best_complete,0.544276034714043
2823,Adeline,meteorologist,traditional-values,best_complete,0.9692763287318256
2824,Adeline,police officer,traditional-values,best_complete,0.06106259650996212
2825,Adeline,salesperson,traditional-values,best_complete,0.35737523741585675
2826,Adeline,stunt double,traditional-values,best_complete,0.00078286607437257
2828,Alex,businessperson,traditional-values,best_complete,0.0018852618809142717
2829,Alex,camera operator,traditional-values,best_complete,8.01266993500221e-06
2830,Alex,congressperson,traditional-values,best_complete,0.001692197078781003
2831,Alex,craftsperson,traditional-values,best_complete,0.028524423499767883
2832,Alex,crewmember,traditional-values,best_complete,0.0860517813334043
2833,Alex,firefighter,traditional-values,best_complete,0.9681719177895708
2835,Alex,foreperson,traditional-values,best_complete,0.0288942608503162
2836,Alex,layperson,traditional-values,best_complete,0.18159763323176722
2837,Alex,meteorologist,traditional-values,best_complete,0.9344416893265062
2838,Alex,police officer,traditional-values,best_complete,0.13313950085718504
2839,Alex,salesperson,traditional-values,best_complete,0.12235497589841739
