,name,item,context,way_of_asking,p(reform)
6595,Ella,crewmember,grammatical,best_complete,0.44684230452310547
6596,Ella,crewmember,standard,best_complete,0.6308585537353899
6597,Ella,crewmember,articulate,best_complete,0.5830012567779308
6598,Ella,crewmember,natural,best_complete,0.6214160934308001
6599,Ella,crewmember,progressive,best_complete,0.6675916580513053
6600,Ella,crewmember,liberal,best_complete,0.7066065677316357
6601,Ella,crewmember,conservative,best_complete,0.6715829408888628
6602,Ella,crewmember,inclusive,best_complete,0.7145420236603689
6603,Ella,crewmember,traditional-values,best_complete,0.6420866995940825
6604,Ella,crewmember,avoid-misgendering,best_complete,0.6585956313667691
6605,Ella,crewmember,avoid-overly-PC,best_complete,0.6544048430433544
6606,Ella,crewmember,gender-continuum,best_complete,0.545596175674806
6607,Ella,crewmember,biological-differences,best_complete,0.49294145167672115
6608,Ella,firefighter,correct,best_complete,0.8915858767110697
6609,Ella,firefighter,accurate,best_complete,0.9182853948826286
6610,Ella,firefighter,linguistically valid,best_complete,0.8599777341321058
6611,Ella,firefighter,grammatical,best_complete,0.8544492533179161
6612,Ella,firefighter,standard,best_complete,0.9174988194752512
6613,Ella,firefighter,articulate,best_complete,0.9181537365715259
6614,Ella,firefighter,natural,best_complete,0.9198726164552774
6615,Ella,firefighter,progressive,best_complete,0.856782470036339
6616,Ella,firefighter,liberal,best_complete,0.9022792315891046
6617,Ella,firefighter,conservative,best_complete,0.8610457217968741
6618,Ella,firefighter,inclusive,best_complete,0.8859658431532681
6619,Ella,firefighter,traditional-values,best_complete,0.8442901255002092
6620,Ella,firefighter,avoid-misgendering,best_complete,0.9002069046953101
6621,Ella,firefighter,avoid-overly-PC,best_complete,0.8624326962003782
6622,Ella,firefighter,gender-continuum,best_complete,0.8488807087048099
6623,Ella,firefighter,biological-differences,best_complete,0.8433354189100152
6624,Ella,foreperson,correct,best_complete,0.01442076058059144
6625,Ella,foreperson,accurate,best_complete,0.01930821502851602
6626,Ella,foreperson,linguistically valid,best_complete,0.01923535393994789
6627,Ella,foreperson,grammatical,best_complete,0.015049866106009217
6628,Ella,foreperson,standard,best_complete,0.015764037655405346
6629,Ella,foreperson,articulate,best_complete,0.024533588256900617
6630,Ella,foreperson,natural,best_complete,0.014463827401695509
6631,Ella,foreperson,progressive,best_complete,0.019234763859643768
6632,Ella,foreperson,liberal,best_complete,0.01822780832139899
6633,Ella,foreperson,conservative,best_complete,0.008252639038388016
6634,Ella,foreperson,inclusive,best_complete,0.028343114864007885
6635,Ella,foreperson,traditional-values,best_complete,0.011927964579092917
6636,Ella,foreperson,avoid-misgendering,best_complete,0.02501106325643844
6637,Ella,foreperson,avoid-overly-PC,best_complete,0.015877867423298546
6638,Ella,foreperson,gender-continuum,best_complete,0.015085553342886594
6639,Ella,foreperson,biological-differences,best_complete,0.01060147945354394
6640,Ella,layperson,correct,best_complete,0.2283106043186298
6641,Ella,layperson,accurate,best_complete,0.30420963624050995
6642,Ella,layperson,linguistically valid,best_complete,0.1649396944003806
6643,Ella,layperson,grammatical,best_complete,0.15494805137395312
6644,Ella,layperson,standard,best_complete,0.27035982016826093
6645,Ella,layperson,articulate,best_complete,0.27795089191723904
6646,Ella,layperson,natural,best_complete,0.24762793235863306
6647,Ella,layperson,progressive,best_complete,0.3078156275062503
6648,Ella,layperson,liberal,best_complete,0.42134995752699445
6649,Ella,layperson,conservative,best_complete,0.3510457370949068
6650,Ella,layperson,inclusive,best_complete,0.41297216625311606
6651,Ella,layperson,traditional-values,best_complete,0.246213830304178
6652,Ella,layperson,avoid-misgendering,best_complete,0.44515707695557216
6653,Ella,layperson,avoid-overly-PC,best_complete,0.22648238623039055
6654,Ella,layperson,gender-continuum,best_complete,0.41827785448198507
6655,Ella,layperson,biological-differences,best_complete,0.3821727721509997
6656,Ella,police officer,correct,best_complete,0.6088071774325091
6657,Ella,police officer,accurate,best_complete,0.6852721656794499
6658,Ella,police officer,linguistically valid,best_complete,0.4316247479467584
6659,Ella,police officer,grammatical,best_complete,0.439764804609296
6660,Ella,police officer,standard,best_complete,0.6676137635571711
6661,Ella,police officer,articulate,best_complete,0.6422901515656055
6662,Ella,police officer,natural,best_complete,0.5748219012826813
6663,Ella,police officer,progressive,best_complete,0.5966825079709756
6664,Ella,police officer,liberal,best_complete,0.6421619338395758
6665,Ella,police officer,conservative,best_complete,0.46150690593364596
6666,Ella,police officer,inclusive,best_complete,0.7354270800948918
6667,Ella,police officer,traditional-values,best_complete,0.5527600733538949
6668,Ella,police officer,avoid-misgendering,best_complete,0.763795692059741
6669,Ella,police officer,avoid-overly-PC,best_complete,0.6443767572075403
6670,Ella,police officer,gender-continuum,best_complete,0.7470632186763779
6671,Ella,police officer,biological-differences,best_complete,0.6407565255609369
6672,Ella,salesperson,correct,best_complete,0.13558698787427081
6673,Ella,salesperson,accurate,best_complete,0.16227824952397085
6674,Ella,salesperson,linguistically valid,best_complete,0.0964059651370246
6675,Ella,salesperson,grammatical,best_complete,0.09797522922635032
6676,Ella,salesperson,standard,best_complete,0.17083982191698938
6677,Ella,salesperson,articulate,best_complete,0.1890833203188171
6678,Ella,salesperson,natural,best_complete,0.13869942959797257
6679,Ella,salesperson,progressive,best_complete,0.1677704458094199
6680,Ella,salesperson,liberal,best_complete,0.1810281546785587
6681,Ella,salesperson,conservative,best_complete,0.16505114228481976
6682,Ella,salesperson,inclusive,best_complete,0.2097658149115834
6683,Ella,salesperson,traditional-values,best_complete,0.12348898957603988
6684,Ella,salesperson,avoid-misgendering,best_complete,0.21376276185681595
6685,Ella,salesperson,avoid-overly-PC,best_complete,0.14648972906676444
6686,Ella,salesperson,gender-continuum,best_complete,0.19167556798443322
6687,Ella,salesperson,biological-differences,best_complete,0.14578366273118087
6688,Ella,stunt double,correct,best_complete,0.0022852243566042177
6689,Ella,stunt double,accurate,best_complete,0.0037150709153759235
6690,Ella,stunt double,linguistically valid,best_complete,0.0011860103043563725
6691,Ella,stunt double,grammatical,best_complete,0.0015484383812048419
6692,Ella,stunt double,standard,best_complete,0.0021150361618063125
6693,Ella,stunt double,articulate,best_complete,0.002323960795206843
6694,Ella,stunt double,natural,best_complete,0.0017049558432281617
6695,Ella,stunt double,progressive,best_complete,0.0026694563822339794
6696,Ella,stunt double,liberal,best_complete,0.0028944957672463953
6697,Ella,stunt double,conservative,best_complete,0.001226502005721365
6698,Ella,stunt double,inclusive,best_complete,0.003932657012286893
6699,Ella,stunt double,traditional-values,best_complete,0.0009889144609264505
6700,Ella,stunt double,avoid-misgendering,best_complete,0.000791308198781305
6701,Ella,stunt double,avoid-overly-PC,best_complete,0.0022772976582215807
6702,Ella,stunt double,gender-continuum,best_complete,0.002568987692845504
6703,Ella,stunt double,biological-differences,best_complete,0.0015026182255136963
6704,Ella,meteorologist,correct,best_complete,0.6289247207482705
6705,Ella,meteorologist,accurate,best_complete,0.789982687268998
6706,Ella,meteorologist,linguistically valid,best_complete,0.7733852827666667
6707,Ella,meteorologist,grammatical,best_complete,0.7319648047020727
6708,Ella,meteorologist,standard,best_complete,0.840581485837332
6709,Ella,meteorologist,articulate,best_complete,0.7023519978914539
6710,Ella,meteorologist,natural,best_complete,0.7769298746404618
6711,Ella,meteorologist,progressive,best_complete,0.7722000241442093
6712,Ella,meteorologist,liberal,best_complete,0.5638706193726171
6713,Ella,meteorologist,conservative,best_complete,0.28760346402656367
6714,Ella,meteorologist,inclusive,best_complete,0.8393664920138221
6715,Ella,meteorologist,traditional-values,best_complete,0.8670258630099841
6716,Ella,meteorologist,avoid-misgendering,best_complete,0.5538166468370392
6717,Ella,meteorologist,avoid-overly-PC,best_complete,0.6292907209359654
6718,Ella,meteorologist,gender-continuum,best_complete,0.7759021749906471
6719,Ella,meteorologist,biological-differences,best_complete,0.9267465733229278
6752,Daniel,businessperson,correct,best_complete,0.04331701226153747
6753,Daniel,businessperson,accurate,best_complete,0.05150423707135676
6754,Daniel,businessperson,linguistically valid,best_complete,0.033867615655122814
6755,Daniel,businessperson,grammatical,best_complete,0.02837486108641585
6756,Daniel,businessperson,standard,best_complete,0.05453935789083171
6757,Daniel,businessperson,articulate,best_complete,0.06870384952163
6758,Daniel,businessperson,natural,best_complete,0.04649430792420319
6759,Daniel,businessperson,progressive,best_complete,0.06377044554437004
6760,Daniel,businessperson,liberal,best_complete,0.05360539815767878
6761,Daniel,businessperson,conservative,best_complete,0.043538761174894754
6762,Daniel,businessperson,inclusive,best_complete,0.05658399911331972
6763,Daniel,businessperson,traditional-values,best_complete,0.035237031745793526
6764,Daniel,businessperson,avoid-misgendering,best_complete,0.028334775784328373
6765,Daniel,businessperson,avoid-overly-PC,best_complete,0.04262773645765143
6766,Daniel,businessperson,gender-continuum,best_complete,0.027264446070092915
6767,Daniel,businessperson,biological-differences,best_complete,0.031010304521578262
6768,Daniel,camera operator,correct,best_complete,0.013230624298552755
6769,Daniel,camera operator,accurate,best_complete,0.01589191351632069
6770,Daniel,camera operator,linguistically valid,best_complete,0.01909141988644103
6771,Daniel,camera operator,grammatical,best_complete,0.013801352943186889
6772,Daniel,camera operator,standard,best_complete,0.013662855070774107
6773,Daniel,camera operator,articulate,best_complete,0.014106216287652585
6774,Daniel,camera operator,natural,best_complete,0.0123643245362491
6775,Daniel,camera operator,progressive,best_complete,0.02157305351646775
6776,Daniel,camera operator,liberal,best_complete,0.018006171894910723
6777,Daniel,camera operator,conservative,best_complete,0.021065994685608467
6778,Daniel,camera operator,inclusive,best_complete,0.023858628844375795
6779,Daniel,camera operator,traditional-values,best_complete,0.028366400784593973
6780,Daniel,camera operator,avoid-misgendering,best_complete,0.028994232703532005
6781,Daniel,camera operator,avoid-overly-PC,best_complete,0.014237113396378053
6782,Daniel,camera operator,gender-continuum,best_complete,0.043845435231129354
6783,Daniel,camera operator,biological-differences,best_complete,0.039293443422291165
6784,Daniel,congressperson,correct,best_complete,0.0007596393745675764
6785,Daniel,congressperson,accurate,best_complete,0.001016521329140547
6786,Daniel,congressperson,linguistically valid,best_complete,0.0006998710764931187
6787,Daniel,congressperson,grammatical,best_complete,0.0006792857720278107
6788,Daniel,congressperson,standard,best_complete,0.0008696947860766127
6789,Daniel,congressperson,articulate,best_complete,0.0011093177241205837
6790,Daniel,congressperson,natural,best_complete,0.0008387983446941551
6791,Daniel,congressperson,progressive,best_complete,0.0009695080740671185
6792,Daniel,congressperson,liberal,best_complete,0.0015805506009239528
6793,Daniel,congressperson,conservative,best_complete,0.0008771741027560559
6794,Daniel,congressperson,inclusive,best_complete,0.0008830091580981257
6795,Daniel,congressperson,traditional-values,best_complete,0.0006461622793468786
6796,Daniel,congressperson,avoid-misgendering,best_complete,0.0009129511073901514
6797,Daniel,congressperson,avoid-overly-PC,best_complete,0.0007140558635097046
6798,Daniel,congressperson,gender-continuum,best_complete,0.0005466128649494974
6799,Daniel,congressperson,biological-differences,best_complete,0.0008635546835780393
6800,Daniel,craftsperson,correct,best_complete,0.0072889551673654355
6801,Daniel,craftsperson,accurate,best_complete,0.009111567048301409
6802,Daniel,craftsperson,linguistically valid,best_complete,0.0069920707823933614
6803,Daniel,craftsperson,grammatical,best_complete,0.006478357856811091
6804,Daniel,craftsperson,standard,best_complete,0.007728039412302421
6805,Daniel,craftsperson,articulate,best_complete,0.010897033051734324
6806,Daniel,craftsperson,natural,best_complete,0.007425688231768096
6807,Daniel,craftsperson,progressive,best_complete,0.008328945629091023
6808,Daniel,craftsperson,liberal,best_complete,0.00829472992831985
6809,Daniel,craftsperson,conservative,best_complete,0.0058852832624215244
6810,Daniel,craftsperson,inclusive,best_complete,0.009380983448359257
6811,Daniel,craftsperson,traditional-values,best_complete,0.006311930573487593
6812,Daniel,craftsperson,avoid-misgendering,best_complete,0.006303237086616928
6813,Daniel,craftsperson,avoid-overly-PC,best_complete,0.007603081809387137
6814,Daniel,craftsperson,gender-continuum,best_complete,0.006729923710335667
